-0.345529196,-0.072051022,-0.063452241,-0.047608299,0.365199475,0.822716177,0.007537745,-0.246444295,0.885335306,-0.362242474,0.8533553,0.43253145,1.177462932,-0.198179493,-0.191909725,0.296740237,0.162432039,0.294848396,-0.59629543,-0.161808553,-0.177288292,-0.132992403,-0.014842507,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,0.313151338,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,0.099478426,-0.342990854,-0.143558776,0.067432242,0.055924194,-0.074888947,-0.080629001,-0.02656833,0.163457824,300
-0.345529196,-0.162293144,0.589382502,-0.047608299,0.310071408,-0.32929566,-0.271270643,-0.246444295,-0.314131446,0.430025391,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,0.402655164,-0.310419318,-0.340877557,-0.010707752,-0.161808553,-0.211511677,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,0.217271253,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.15503586,-0.143558776,1.326588717,-0.295890361,-0.122015402,-0.100860604,-0.158123029,-0.240859852,301
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,1.222581875,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,0.703963863,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,3.469059638,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.386529374,-0.143558776,0.304436717,-0.295890361,-0.122015402,-0.016501154,-0.096456764,-0.345451683,302
-0.345529196,-0.162293144,0.673619243,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,2.074396222,0.743596128,-0.59629543,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,0.395651272,0.33638511,0.089088889,2.99008319,0.892173883,0.993894492,1.128074979,1.583451194,-0.164800401,1.581424521,0.757615687,1.261778411,-0.302653773,-0.055272876,-0.200823565,1.47689028,-0.11847728,-0.179771883,-0.200144992,-0.131393936,0.255655452,-0.215500818,-0.074807997,-0.099635393,-0.155431531,1.635315093,-0.143558776,0.022502483,-0.295890361,-0.122015402,-0.102093832,-0.178678451,-0.265837005,303
5.779709582,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.265918926,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.745454555,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.074332945,-0.143558776,-0.168448989,-0.295890361,0.024600237,-0.068730019,-0.129345439,0.0416942,304
-0.345529196,0.321732782,-0.547813502,-0.047608299,-0.434157496,-0.32929566,1.224156163,-0.246444295,-0.314131446,0.503383527,-0.307567816,0.054681247,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,1.865465458,0.061109605,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.357858274,-0.143558776,-0.294252312,-0.295890361,-0.122015402,0.119687196,0.047431189,-0.055092271,305
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,5.220910465,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.124825221,-0.215678211,-0.435993865,306
2.032887989,-0.162293144,0.210317167,-0.047608299,0.061995107,0.890481579,2.491467017,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.208668895,-0.323212603,-0.198179493,-0.191909725,0.164346579,3.451832785,1.024063461,0.497538157,-0.161808553,0.259059862,-0.132992403,0.619217048,2.297952186,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.122118113,-0.143558776,0.185372857,-0.067585171,-0.122015402,-0.019167592,0.56542782,0.032327767,307
-0.345529196,-0.014624217,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.414769006,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.221821892,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,4.479902358,-0.14802762,-0.181519132,0.714332243,0.119028471,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,2.180873772,0.551905482,-0.155431531,0.134860824,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.095127761,-0.18690062,-0.112851939,308
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.073162973,-0.174567367,-0.400089207,309
-0.345529196,0.329936611,-0.547813502,-0.047608299,-0.434157496,1.703666405,-0.271270643,-0.246444295,-0.314131446,0.07790634,-0.307567816,0.764581629,-0.323212603,-0.198179493,-0.191909725,-0.312270589,0.306343322,-0.340877557,-0.750978967,-0.161808553,-0.416851985,-0.132992403,1.227914221,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.004248032,-0.143558776,-0.294252312,0.067152318,-0.122015402,-0.058830866,0.092653117,-0.115974083,310
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,3.586193595,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,2.14093494,-0.300915429,6.67793583,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.062330567,-0.162234114,-0.36574562,311
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,1.669783704,-0.271270643,6.540877263,-0.314131446,-0.362242474,-0.307567816,0.054681247,1.601566887,-0.198179493,1.908263632,7.512194594,5.754413307,0.76229395,0.061109605,-0.161808553,0.336062478,-0.132992403,-0.293828711,1.136722596,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,0.034858167,-0.295890361,-0.122015402,-0.110159809,-0.162234114,-0.29861952,312
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,0.121921221,-0.307567816,0.146281296,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,0.011389897,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,0.352816196,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,0.01575421,0.239466001,-0.074807997,-0.099635393,0.796232307,0.431128864,-0.143558776,-0.168448989,0.961659538,-0.122015402,-0.067830096,-0.145789776,-0.097241218,313
1.381266843,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,0.779194679,-0.340877557,-0.0328054,-0.161808553,0.233392324,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.263348907,-0.143558776,0.055076558,-0.295890361,-0.122015402,-0.101360561,-0.178678451,-0.376673125,314
3.108062881,-0.031031876,0.294553909,-0.047608299,-0.213645228,0.483889166,-0.271270643,0.12168162,-0.314131446,0.356667256,0.096231529,0.031781234,2.612891705,-0.198179493,0.377628813,-0.312270589,-0.310419318,0.257452752,0.392574328,-0.161808553,0.370285863,-0.132992403,0.948928017,2.414075145,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.158221538,-0.143558776,0.654888831,0.658500188,0.126707558,-0.026700281,0.121430708,0.669245187,315
0.208348779,-0.162293144,-0.189807352,-0.047608299,1.660709049,0.856598878,-0.144539558,-0.131404946,-0.137739277,-0.288884338,-0.055193226,-0.025468796,0.622865452,-0.012874658,-0.191909725,-0.312270589,1.00534098,-0.247388446,1.409066147,0.230728935,0.276171555,-0.132992403,1.785886629,-0.11740536,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,0.033171522,-0.131393936,-0.252935181,-0.215500818,-0.074807997,-0.099635393,-0.121443536,-0.295205686,-0.143558776,-0.283019873,0.329141881,-0.122015402,-0.105893507,-0.170456283,0.277416088,316
3.042900766,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.342172475,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,0.645531854,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,1.326566238,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.147603536,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.133157841,-0.219789295,-0.417261,317
0.762226753,-0.162293144,0.905270281,-0.047608299,-0.199863212,1.398722095,-0.271270643,0.926957059,0.28560193,-0.112824813,0.550505791,0.959231733,-0.323212603,-0.198179493,-0.191909725,0.137867848,1.807132412,-0.02301458,0.132926962,2.483552784,2.586250021,-0.132992403,0.137331786,0.950925862,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.137782585,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.080704301,-0.143558776,1.137883732,0.231831472,-0.122015402,0.020095716,0.096764201,0.666123043,318
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,0.418695353,-0.074807997,-0.099635393,-0.155431531,0.182645992,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.099827359,-0.178678451,-0.315791313,319
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,1.085181801,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,0.603575908,1.324725323,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,1.838743303,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.099827359,-0.191011704,-0.38760063,320
-0.345529196,-0.162293144,3.621905178,-0.047608299,0.930262162,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,1.646232103,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,1.817872639,-0.161808553,0.173501401,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,2.633058795,-0.189780588,-0.11847728,2.688064155,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.125758474,-0.207456042,-0.409455639,321
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,0.306581382,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.469233952,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,1.208447579,2.367369943,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,0.2524244,-0.078579592,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.084062041,-0.178678451,-0.370428837,322
-0.345529196,-0.162293144,-0.547813502,-0.047608299,4.651406684,1.568135601,-0.271270643,1.041996408,1.661460851,0.459368645,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,6.679557266,-0.340877557,-0.447136304,1.766745195,-0.194399985,-0.132992403,-0.293828711,0.416760251,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.167778572,-0.143558776,0.122471196,-0.123725791,-0.122015402,0.319470107,0.174874805,0.261805367,323
-0.345529196,-0.162293144,-0.547813502,4.002545474,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,1.223495843,-0.310419318,-0.340877557,-0.491331601,-0.161808553,-0.67352737,6.087774109,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,1.309451019,-0.460860934,-0.143558776,-0.052754862,-0.295890361,1.28916013,0.085223478,-0.047123751,0.346103261,324
-0.345529196,-0.162293144,-0.37934002,-0.047608299,-0.434157496,0.246710259,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.426219012,-0.323212603,-0.198179493,-0.191909725,-0.206355663,-0.310419318,-0.19129498,-0.822796324,-0.161808553,-0.459631216,-0.132992403,-0.293828711,-0.047731585,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.115239442,-0.055272876,-0.200823565,-0.189780588,0.121133838,-0.179771883,-0.200144992,-0.131393936,-0.300915429,0.597924706,-0.074807997,-0.099635393,-0.155431531,-0.221935095,-0.143558776,-0.280773385,-0.250977864,-0.122015402,-0.097927522,0.063875527,0.500649399,325
-0.345529196,11.55277501,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.106493456,-0.203344957,-0.429749577,326
-0.019718623,0.001783441,1.579164209,-0.047608299,0.668403844,2.381320427,0.99604021,-0.246444295,2.508143264,-0.215526203,1.206679726,0.180631315,0.655488833,-0.198179493,5.539071807,-0.179876931,-0.310419318,1.734580703,-0.19301335,0.179528393,-0.074618138,-0.132992403,1.227914221,-0.001282401,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,0.733121062,-0.131393936,-0.204954932,-0.077632085,-0.074807997,-0.099635393,-0.155431531,-0.119993404,-0.143558776,0.238165323,0.27300126,-0.082743356,0.118487299,2.526415064,1.665209192,327
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.220361536,-0.229861574,-0.042761539,-0.227135348,-0.154680721,-0.147124915,-0.048682832,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,0.011369344,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.129550438,2.311856762,-0.294252312,-0.295890361,-0.093215902,-0.019467567,-0.108790017,2.469161327,328
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,9.868801705,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,1.018819873,-0.295890361,-0.122015402,-0.066496877,-0.174567367,-0.38760063,329
-0.345529196,-0.162293144,0.82103354,-0.047608299,0.00686704,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.254468919,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.266534585,0.318726248,-0.225734431,-0.295890361,-0.122015402,-0.120092292,-0.178678451,-0.332963106,330
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,0.442294037,-0.161808553,0.378841709,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,0.108961852,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.460860934,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.131091351,-0.215678211,-0.417261,331
5.356155837,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,-0.340877557,0.050060781,-0.161808553,0.82374571,-0.132992403,-0.293828711,-0.233528319,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,1.378393264,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.548998945,-0.143558776,-0.294252312,-0.295890361,-0.122015402,-0.128991531,-0.215678211,-0.429749577,332
-0.345529196,-0.162293144,0.126080426,-0.047608299,0.447891576,1.839197209,0.539808303,0.489807535,-0.314131446,-0.362242474,-0.307567816,-0.254468919,0.720735595,-0.198179493,-0.191909725,0.111389116,0.347460831,-0.340877557,0.337330208,-0.161808553,2.098566789,-0.132992403,-0.293828711,0.509658618,-0.33523533,-0.293546015,-0.240234499,-0.229861574,-0.171086009,-0.227135348,-0.154680721,-0.147124915,-0.164800401,-0.14802762,-0.181519132,-0.250215768,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,0.006158161,-0.215500818,-0.074807997,-0.099635393,-0.155431531,-0.123179082,-0.143558776,-0.294252312,0.299200216,0.016745828,-0.115259372,-0.182789536,-0.220565914,333
-0.345529196,-0.162293144,-0.547813502,-0.047608299,-0.434157496,-0.32929566,-0.271270643,-0.246444295,-0.314131446,-0.362242474,-0.307567816,-0.620869116,-0.323212603,-0.198179493,-0.191909725,-0.312270589,-0.310419318,6.334244954,-0.916711329,-0.161808553,-0.67352737,-0.132992403,-0.293828711,-0.233528319,4.16349772,3.583788667,-0.240234499,6.376576822,-0.171086009,7.288513841,7.740901775,-0.147124915,-0.164800401,-0.14802762,5.599017593,9.056369093,-0.302653773,-0.055272876,-0.200823565,-0.189780588,-0.11847728,-0.179771883,-0.200144992,-0.131393936,-0.300915429,-0.215500818,-0.074807997,-0.099635393,-0.155431531,0.30370175,-0.143558776,-0.024673763,-0.295890361,-0.122015402,-0.1102598,-0.182789536,-0.401650279,334
